127.0.0.1, 2019-04-12 22:36:22, GET, /app/shots/display_form/5, HTTP/1.1, 200, 4.238000
127.0.0.1, 2019-04-12 22:36:28, GET, /app/shots/display_form/6, HTTP/1.1, 200, 1.681000
127.0.0.1, 2019-04-12 22:36:37, GET, /admin/default/todolist.load, HTTP/1.1, 200, 5.936000
127.0.0.1, 2019-04-12 22:36:37, GET, /app/appadmin/hooks, HTTP/1.1, 200, 6.322000
127.0.0.1, 2019-04-12 22:36:38, GET, /app/shots/display_form/7, HTTP/1.1, 200, 6.678000
127.0.0.1, 2019-04-12 22:36:43, GET, /app/shots/display_form/8, HTTP/1.1, 404, 1.500000
127.0.0.1, 2019-04-12 22:36:54, GET, /admin/default/todolist.load, HTTP/1.1, 200, 6.234000
127.0.0.1, 2019-04-12 22:36:55, GET, /app/appadmin/hooks, HTTP/1.1, 200, 6.647000
127.0.0.1, 2019-04-12 22:36:56, GET, /app/shots/display_form/1, HTTP/1.1, 200, 4.826000
127.0.0.1, 2019-04-12 22:37:18, GET, /admin/default/todolist.load, HTTP/1.1, 200, 4.619000
127.0.0.1, 2019-04-12 22:37:19, GET, /app/appadmin/hooks, HTTP/1.1, 200, 5.056000
127.0.0.1, 2019-04-12 22:37:27, GET, /app/shots/status/1/Not started, HTTP/1.1, 200, 0.956000
127.0.0.1, 2019-04-12 22:37:27, GET, /app/static/css/web2py-bootstrap4.css, HTTP/1.1, 200, 0.038000
127.0.0.1, 2019-04-12 22:37:27, GET, /app/static/css/bootstrap.min.css, HTTP/1.1, 200, 0.422000
127.0.0.1, 2019-04-12 22:37:27, GET, /app/static/js/web2py-bootstrap4.js, HTTP/1.1, 200, 0.656000
127.0.0.1, 2019-04-12 22:37:28, GET, /app/static/js/modernizr-2.8.3.min.js, HTTP/1.1, 200, 0.778000
127.0.0.1, 2019-04-12 22:37:28, GET, /app/static/css/calendar.css, HTTP/1.1, 200, 0.168000
127.0.0.1, 2019-04-12 22:37:28, GET, /app/static/js/calendar.js, HTTP/1.1, 200, 0.893000
127.0.0.1, 2019-04-12 22:37:28, GET, /app/static/js/jquery.js, HTTP/1.1, 200, 0.917000
127.0.0.1, 2019-04-12 22:37:28, GET, /app/static/js/bootstrap.bundle.min.js, HTTP/1.1, 200, 1.176000
127.0.0.1, 2019-04-12 22:37:28, GET, /app/static/js/web2py.js, HTTP/1.1, 200, 0.873000
127.0.0.1, 2019-04-12 22:37:36, GET, /admin/default/todolist.load, HTTP/1.1, 200, 4.968000
127.0.0.1, 2019-04-12 22:37:36, GET, /app/appadmin/hooks, HTTP/1.1, 200, 5.335000
127.0.0.1, 2019-04-12 22:37:37, GET, /app/shots/status/3/Not started, HTTP/1.1, 200, 4.502000
127.0.0.1, 2019-04-12 22:37:43, GET, /app/shots/status/2/WIP, HTTP/1.1, 200, 1.112000
127.0.0.1, 2019-04-12 22:37:46, GET, /app/shots/status/4/WIP, HTTP/1.1, 200, 0.927000
127.0.0.1, 2019-04-12 22:37:54, GET, /admin/default/todolist.load, HTTP/1.1, 200, 5.490000
127.0.0.1, 2019-04-12 22:37:54, GET, /app/appadmin/hooks, HTTP/1.1, 200, 5.911000
127.0.0.1, 2019-04-12 22:37:55, GET, /app/shots/status/5/Failed QA, HTTP/1.1, 200, 4.659000
127.0.0.1, 2019-04-12 22:38:10, POST, /admin/default/edit/app/models/db.py, HTTP/1.1, 200, 1.192000
127.0.0.1, 2019-04-12 22:38:19, GET, /admin/default/todolist.load, HTTP/1.1, 200, 5.004000
127.0.0.1, 2019-04-12 22:38:20, GET, /app/appadmin/hooks, HTTP/1.1, 200, 5.402000
127.0.0.1, 2019-04-12 22:38:21, GET, /app/shots/status/4/WIP, HTTP/1.1, 200, 5.733000
127.0.0.1, 2019-04-12 22:38:25, GET, /app/shots/status/2/WIP, HTTP/1.1, 200, 0.941000
127.0.0.1, 2019-04-12 22:38:28, GET, /app/shots/status/1/Not started, HTTP/1.1, 200, 0.937000
127.0.0.1, 2019-04-12 22:38:36, GET, /admin/default/todolist.load, HTTP/1.1, 200, 5.374000
127.0.0.1, 2019-04-12 22:38:37, GET, /app/appadmin/hooks, HTTP/1.1, 200, 5.759000
127.0.0.1, 2019-04-12 22:38:42, GET, /app/shots/status/1/Not started, HTTP/1.1, 200, 0.980000
127.0.0.1, 2019-04-12 22:38:55, GET, /admin/default/todolist.load, HTTP/1.1, 200, 6.539000
127.0.0.1, 2019-04-12 22:38:55, GET, /app/appadmin/hooks, HTTP/1.1, 200, 6.956000
127.0.0.1, 2019-04-12 22:38:56, GET, /app/shots/display_form, HTTP/1.1, 200, 4.029000
127.0.0.1, 2019-04-12 22:39:20, GET, /admin/default/todolist.load, HTTP/1.1, 200, 5.247000
127.0.0.1, 2019-04-12 22:39:20, GET, /app/appadmin/hooks, HTTP/1.1, 200, 5.684000
127.0.0.1, 2019-04-12 22:39:23, POST, /app/shots/display_form, HTTP/1.1, 200, 1.104000
127.0.0.1, 2019-04-12 22:39:30, GET, /app/shots/display_form/6, HTTP/1.1, 200, 1.800000
127.0.0.1, 2019-04-12 22:39:38, GET, /admin/default/todolist.load, HTTP/1.1, 200, 6.579000
127.0.0.1, 2019-04-12 22:39:38, GET, /app/appadmin/hooks, HTTP/1.1, 200, 7.008000
127.0.0.1, 2019-04-12 22:39:39, GET, /app/shots/display_form/9, HTTP/1.1, 404, 6.085000
127.0.0.1, 2019-04-12 22:39:44, GET, /app/shots/display_form/8, HTTP/1.1, 200, 2.034000
127.0.0.1, 2019-04-12 22:39:54, GET, /admin/default/todolist.load, HTTP/1.1, 200, 5.898000
127.0.0.1, 2019-04-12 22:39:55, GET, /app/appadmin/hooks, HTTP/1.1, 200, 6.468000
127.0.0.1, 2019-04-12 22:40:02, POST, /app/shots/display_form/8, HTTP/1.1, 200, 1.060000
127.0.0.1, 2019-04-12 22:40:21, GET, /admin/default/todolist.load, HTTP/1.1, 200, 6.219000
127.0.0.1, 2019-04-12 22:40:21, GET, /app/appadmin/hooks, HTTP/1.1, 200, 6.613000
127.0.0.1, 2019-04-12 22:40:29, POST, /admin/default/edit/app/controllers/shots.py, HTTP/1.1, 200, 1.158000
127.0.0.1, 2019-04-12 22:40:37, GET, /admin/default/todolist.load, HTTP/1.1, 200, 6.587000
127.0.0.1, 2019-04-12 22:40:38, GET, /app/appadmin/hooks, HTTP/1.1, 200, 7.041000
127.0.0.1, 2019-04-12 22:40:40, GET, /app/shots/status, HTTP/1.1, 500, 3.810000
127.0.0.1, 2019-04-12 22:40:45, GET, /admin/default/ticket/app/127.0.0.1.2019-04-12.22-40-36.abbe4388-7220-4fe0-89a3-cbcb621ef31b, HTTP/1.1, 200, 2.011000
127.0.0.1, 2019-04-12 22:40:54, GET, /admin/default/todolist.load, HTTP/1.1, 200, 5.825000
127.0.0.1, 2019-04-12 22:40:55, GET, /app/appadmin/hooks, HTTP/1.1, 200, 6.288000
127.0.0.1, 2019-04-12 22:41:18, GET, /admin/default/todolist.load, HTTP/1.1, 200, 3.547000
127.0.0.1, 2019-04-12 22:41:19, GET, /app/appadmin/hooks, HTTP/1.1, 200, 4.245000
127.0.0.1, 2019-04-12 22:41:36, GET, /admin/default/todolist.load, HTTP/1.1, 200, 4.685000
127.0.0.1, 2019-04-12 22:41:36, GET, /app/appadmin/hooks, HTTP/1.1, 200, 5.142000
127.0.0.1, 2019-04-12 22:41:53, GET, /admin/default/todolist.load, HTTP/1.1, 200, 4.570000
127.0.0.1, 2019-04-12 22:41:53, GET, /app/appadmin/hooks, HTTP/1.1, 200, 4.994000
127.0.0.1, 2019-04-12 22:42:03, POST, /admin/default/edit/app/controllers/shots.py, HTTP/1.1, 200, 1.129000
127.0.0.1, 2019-04-12 22:42:08, GET, /app/shots/status, HTTP/1.1, 200, 1.095000
127.0.0.1, 2019-04-12 22:42:19, GET, /admin/default/todolist.load, HTTP/1.1, 200, 4.550000
127.0.0.1, 2019-04-12 22:42:19, GET, /app/appadmin/hooks, HTTP/1.1, 200, 5.000000
127.0.0.1, 2019-04-12 22:42:37, GET, /admin/default/todolist.load, HTTP/1.1, 200, 5.715000
127.0.0.1, 2019-04-12 22:42:37, GET, /app/appadmin/hooks, HTTP/1.1, 200, 6.077000
127.0.0.1, 2019-04-12 22:42:53, GET, /admin/default/todolist.load, HTTP/1.1, 200, 4.493000
127.0.0.1, 2019-04-12 22:42:53, GET, /app/appadmin/hooks, HTTP/1.1, 200, 4.876000
127.0.0.1, 2019-04-12 22:43:01, POST, /admin/default/edit/app/controllers/shots.py, HTTP/1.1, 200, 1.566000
127.0.0.1, 2019-04-12 22:43:05, GET, /app/shots/status, HTTP/1.1, 500, 1.835000
127.0.0.1, 2019-04-12 22:43:20, GET, /admin/default/todolist.load, HTTP/1.1, 200, 5.176000
127.0.0.1, 2019-04-12 22:43:20, GET, /app/appadmin/hooks, HTTP/1.1, 200, 5.645000
127.0.0.1, 2019-04-12 22:43:36, GET, /admin/default/todolist.load, HTTP/1.1, 200, 4.766000
127.0.0.1, 2019-04-12 22:43:37, GET, /app/appadmin/hooks, HTTP/1.1, 200, 5.657000
127.0.0.1, 2019-04-12 22:43:49, POST, /admin/default/edit/app/controllers/shots.py, HTTP/1.1, 200, 1.564000
127.0.0.1, 2019-04-12 22:43:54, GET, /admin/default/todolist.load, HTTP/1.1, 200, 5.763000
127.0.0.1, 2019-04-12 22:43:54, GET, /app/appadmin/hooks, HTTP/1.1, 200, 6.138000
127.0.0.1, 2019-04-12 22:44:18, GET, /admin/default/todolist.load, HTTP/1.1, 200, 4.500000
127.0.0.1, 2019-04-12 22:44:19, GET, /app/appadmin/hooks, HTTP/1.1, 200, 4.875000
127.0.0.1, 2019-04-12 22:44:36, GET, /admin/default/todolist.load, HTTP/1.1, 200, 4.507000
127.0.0.1, 2019-04-12 22:44:37, POST, /admin/default/edit/app/views/shots/status.html, HTTP/1.1, 200, 4.123000
127.0.0.1, 2019-04-12 22:44:37, GET, /app/appadmin/hooks, HTTP/1.1, 200, 6.172000
127.0.0.1, 2019-04-12 22:44:53, GET, /admin/default/todolist.load, HTTP/1.1, 200, 4.776000
127.0.0.1, 2019-04-12 22:44:53, GET, /app/appadmin/hooks, HTTP/1.1, 200, 5.166000
127.0.0.1, 2019-04-12 22:44:55, GET, /app/shots/status, HTTP/1.1, 500, 6.840000
127.0.0.1, 2019-04-12 22:45:01, GET, /app/shots/status, HTTP/1.1, 500, 1.869000
127.0.0.1, 2019-04-12 22:45:07, GET, /admin/default/ticket/app/127.0.0.1.2019-04-12.22-44-59.4e33938c-cd30-485b-bcb0-19659b5cc06a, HTTP/1.1, 200, 2.597000
127.0.0.1, 2019-04-12 22:45:20, GET, /admin/default/todolist.load, HTTP/1.1, 200, 5.458000
127.0.0.1, 2019-04-12 22:45:20, GET, /app/appadmin/hooks, HTTP/1.1, 200, 5.870000
127.0.0.1, 2019-04-12 22:45:36, GET, /admin/default/todolist.load, HTTP/1.1, 200, 4.674000
127.0.0.1, 2019-04-12 22:45:36, GET, /app/appadmin/hooks, HTTP/1.1, 200, 5.085000
127.0.0.1, 2019-04-12 22:45:46, POST, /admin/default/edit/app/views/shots/status.html, HTTP/1.1, 200, 1.127000
127.0.0.1, 2019-04-12 22:45:53, GET, /admin/default/todolist.load, HTTP/1.1, 200, 5.074000
127.0.0.1, 2019-04-12 22:45:54, GET, /app/appadmin/hooks, HTTP/1.1, 200, 5.469000
127.0.0.1, 2019-04-12 22:45:56, GET, /app/shots/status, HTTP/1.1, 500, 6.683000
127.0.0.1, 2019-04-12 22:46:02, GET, /admin/default/ticket/app/127.0.0.1.2019-04-12.22-45-49.0db32ae2-524f-4ec1-913e-8f6573fc6914, HTTP/1.1, 200, 2.800000
127.0.0.1, 2019-04-12 22:46:06, POST, /admin/default/edit/app/controllers/shots.py, HTTP/1.1, 200, 1.205000
127.0.0.1, 2019-04-12 22:46:14, GET, /app/shots/status, HTTP/1.1, 500, 1.879000
127.0.0.1, 2019-04-12 22:46:21, GET, /admin/default/todolist.load, HTTP/1.1, 200, 6.043000
127.0.0.1, 2019-04-12 22:46:21, GET, /app/appadmin/hooks, HTTP/1.1, 200, 6.584000
127.0.0.1, 2019-04-12 22:46:36, GET, /admin/default/todolist.load, HTTP/1.1, 200, 4.839000
127.0.0.1, 2019-04-12 22:46:36, GET, /app/appadmin/hooks, HTTP/1.1, 200, 5.454000
127.0.0.1, 2019-04-12 22:46:53, GET, /admin/default/todolist.load, HTTP/1.1, 200, 4.971000
127.0.0.1, 2019-04-12 22:46:54, GET, /app/appadmin/hooks, HTTP/1.1, 200, 5.442000
127.0.0.1, 2019-04-12 22:47:19, GET, /admin/default/todolist.load, HTTP/1.1, 200, 4.957000
127.0.0.1, 2019-04-12 22:47:19, GET, /app/appadmin/hooks, HTTP/1.1, 200, 5.295000
127.0.0.1, 2019-04-12 22:47:23, POST, /admin/default/edit/app/views/shots/status.html, HTTP/1.1, 200, 1.198000
127.0.0.1, 2019-04-12 22:47:26, GET, /app/shots/status, HTTP/1.1, 200, 0.907000
127.0.0.1, 2019-04-12 22:47:26, GET, /app/static/css/web2py-bootstrap4.css, HTTP/1.1, 200, 0.018000
127.0.0.1, 2019-04-12 22:47:26, GET, /app/static/js/modernizr-2.8.3.min.js, HTTP/1.1, 200, 0.017000
127.0.0.1, 2019-04-12 22:47:26, GET, /app/static/js/calendar.js, HTTP/1.1, 200, 0.017000
127.0.0.1, 2019-04-12 22:47:26, GET, /app/static/js/web2py.js, HTTP/1.1, 200, 0.017000
127.0.0.1, 2019-04-12 22:47:26, GET, /app/static/js/jquery.js, HTTP/1.1, 200, 0.017000
127.0.0.1, 2019-04-12 22:47:26, GET, /app/static/js/web2py-bootstrap4.js, HTTP/1.1, 200, 0.018000
127.0.0.1, 2019-04-12 22:47:26, GET, /app/static/js/bootstrap.bundle.min.js, HTTP/1.1, 200, 0.009000
127.0.0.1, 2019-04-12 22:47:26, GET, /app/static/css/calendar.css, HTTP/1.1, 200, 0.005000
127.0.0.1, 2019-04-12 22:47:26, GET, /app/static/css/bootstrap.min.css, HTTP/1.1, 200, 0.002000
127.0.0.1, 2019-04-12 22:47:36, GET, /admin/default/todolist.load, HTTP/1.1, 200, 4.481000
127.0.0.1, 2019-04-12 22:47:36, GET, /app/appadmin/hooks, HTTP/1.1, 200, 4.851000
127.0.0.1, 2019-04-12 22:47:48, POST, /admin/default/edit/app/views/shots/status.html, HTTP/1.1, 200, 1.209000
127.0.0.1, 2019-04-12 22:47:54, GET, /admin/default/todolist.load, HTTP/1.1, 200, 5.481000
127.0.0.1, 2019-04-12 22:47:54, GET, /app/appadmin/hooks, HTTP/1.1, 200, 5.870000
127.0.0.1, 2019-04-12 22:47:56, GET, /app/shots/status, HTTP/1.1, 500, 4.363000
127.0.0.1, 2019-04-12 22:48:03, GET, /admin/default/ticket/app/127.0.0.1.2019-04-12.22-47-52.d1cbba5d-9f0c-4352-b556-a14ac25e3912, HTTP/1.1, 200, 1.939000
127.0.0.1, 2019-04-12 22:48:19, GET, /admin/default/todolist.load, HTTP/1.1, 200, 5.275000
127.0.0.1, 2019-04-12 22:48:19, GET, /app/appadmin/hooks, HTTP/1.1, 200, 5.676000
127.0.0.1, 2019-04-12 22:48:36, GET, /admin/default/todolist.load, HTTP/1.1, 200, 5.027000
127.0.0.1, 2019-04-12 22:48:37, GET, /app/appadmin/hooks, HTTP/1.1, 200, 5.456000
127.0.0.1, 2019-04-12 22:48:54, GET, /admin/default/todolist.load, HTTP/1.1, 200, 5.393000
127.0.0.1, 2019-04-12 22:48:54, GET, /app/appadmin/hooks, HTTP/1.1, 200, 5.779000
127.0.0.1, 2019-04-12 22:48:58, POST, /admin/default/edit/app/views/shots/status.html, HTTP/1.1, 200, 1.228000
127.0.0.1, 2019-04-12 22:49:02, POST, /admin/default/edit/app/controllers/shots.py, HTTP/1.1, 200, 1.294000
127.0.0.1, 2019-04-12 22:49:07, GET, /app/shots/status, HTTP/1.1, 500, 2.837000
127.0.0.1, 2019-04-12 22:49:12, GET, /admin/default/ticket/app/127.0.0.1.2019-04-12.22-49-04.c38a2651-4008-4232-8173-ed48c59135df, HTTP/1.1, 200, 2.637000
127.0.0.1, 2019-04-12 22:49:20, GET, /admin/default/todolist.load, HTTP/1.1, 200, 5.481000
127.0.0.1, 2019-04-12 22:49:20, GET, /app/appadmin/hooks, HTTP/1.1, 200, 5.879000
127.0.0.1, 2019-04-12 22:49:36, GET, /admin/default/todolist.load, HTTP/1.1, 200, 4.719000
127.0.0.1, 2019-04-12 22:49:37, GET, /app/appadmin/hooks, HTTP/1.1, 200, 5.450000
127.0.0.1, 2019-04-12 22:49:53, GET, /admin/default/todolist.load, HTTP/1.1, 200, 5.019000
127.0.0.1, 2019-04-12 22:49:54, GET, /app/appadmin/hooks, HTTP/1.1, 200, 5.414000
127.0.0.1, 2019-04-12 22:50:00, POST, /admin/default/edit/app/controllers/shots.py, HTTP/1.1, 200, 1.321000
127.0.0.1, 2019-04-12 22:50:04, GET, /app/shots/status, HTTP/1.1, 500, 1.758000
127.0.0.1, 2019-04-12 22:50:16, POST, /admin/default/edit/app/controllers/shots.py, HTTP/1.1, 200, 2.726000
127.0.0.1, 2019-04-12 22:50:21, GET, /admin/default/todolist.load, HTTP/1.1, 200, 6.246000
127.0.0.1, 2019-04-12 22:50:21, GET, /app/appadmin/hooks, HTTP/1.1, 200, 6.794000
127.0.0.1, 2019-04-12 22:50:23, GET, /app/shots/status, HTTP/1.1, 500, 4.373000
127.0.0.1, 2019-04-12 22:50:28, POST, /admin/default/edit/app/controllers/shots.py, HTTP/1.1, 200, 1.318000
127.0.0.1, 2019-04-12 22:50:31, GET, /app/shots/status, HTTP/1.1, 200, 1.011000
127.0.0.1, 2019-04-12 22:50:38, GET, /admin/default/todolist.load, HTTP/1.1, 200, 6.568000
127.0.0.1, 2019-04-12 22:50:38, GET, /app/appadmin/hooks, HTTP/1.1, 200, 6.932000
127.0.0.1, 2019-04-12 22:50:53, GET, /admin/default/todolist.load, HTTP/1.1, 200, 5.029000
127.0.0.1, 2019-04-12 22:50:54, GET, /app/appadmin/hooks, HTTP/1.1, 200, 5.413000
127.0.0.1, 2019-04-12 22:51:04, POST, /admin/default/edit/app/controllers/shots.py, HTTP/1.1, 200, 1.234000
127.0.0.1, 2019-04-12 22:51:07, GET, /app/shots/status, HTTP/1.1, 200, 0.978000
127.0.0.1, 2019-04-12 22:51:20, GET, /admin/default/todolist.load, HTTP/1.1, 200, 5.632000
127.0.0.1, 2019-04-12 22:51:20, GET, /app/appadmin/hooks, HTTP/1.1, 200, 5.986000
127.0.0.1, 2019-04-12 22:51:24, POST, /admin/default/edit/app/views/shots/status.html, HTTP/1.1, 200, 1.541000
127.0.0.1, 2019-04-12 22:51:29, GET, /app/shots/status, HTTP/1.1, 200, 0.950000
127.0.0.1, 2019-04-12 22:51:37, GET, /admin/default/todolist.load, HTTP/1.1, 200, 5.662000
127.0.0.1, 2019-04-12 22:51:37, GET, /app/appadmin/hooks, HTTP/1.1, 200, 6.087000
127.0.0.1, 2019-04-12 22:51:53, GET, /admin/default/todolist.load, HTTP/1.1, 200, 4.791000
127.0.0.1, 2019-04-12 22:51:54, POST, /admin/default/edit/app/views/shots/status.html, HTTP/1.1, 200, 1.654000
127.0.0.1, 2019-04-12 22:51:55, GET, /app/appadmin/hooks, HTTP/1.1, 200, 6.398000
127.0.0.1, 2019-04-12 22:51:58, GET, /app/shots/status, HTTP/1.1, 200, 0.994000
127.0.0.1, 2019-04-12 22:52:02, GET, /app/shots/status/3/Not started, HTTP/1.1, 200, 0.983000
127.0.0.1, 2019-04-12 22:52:05, GET, /app/shots/status/4/WIP, HTTP/1.1, 200, 1.016000
127.0.0.1, 2019-04-12 22:52:20, GET, /admin/default/todolist.load, HTTP/1.1, 200, 5.521000
127.0.0.1, 2019-04-12 22:52:21, GET, /app/appadmin/hooks, HTTP/1.1, 200, 6.169000
127.0.0.1, 2019-04-12 22:52:27, POST, /admin/default/edit/app/views/shots/status.html, HTTP/1.1, 200, 1.116000
127.0.0.1, 2019-04-12 22:52:36, GET, /admin/default/todolist.load, HTTP/1.1, 200, 5.002000
127.0.0.1, 2019-04-12 22:52:36, GET, /app/appadmin/hooks, HTTP/1.1, 200, 5.421000
127.0.0.1, 2019-04-12 22:52:54, GET, /admin/default/todolist.load, HTTP/1.1, 200, 6.001000
127.0.0.1, 2019-04-12 22:52:55, GET, /app/appadmin/hooks, HTTP/1.1, 200, 6.813000
127.0.0.1, 2019-04-12 22:53:19, GET, /admin/default/todolist.load, HTTP/1.1, 200, 4.954000
127.0.0.1, 2019-04-12 22:53:19, GET, /app/appadmin/hooks, HTTP/1.1, 200, 5.548000
127.0.0.1, 2019-04-12 22:53:36, GET, /admin/default/todolist.load, HTTP/1.1, 200, 5.061000
127.0.0.1, 2019-04-12 22:53:37, GET, /app/appadmin/hooks, HTTP/1.1, 200, 5.492000
127.0.0.1, 2019-04-12 22:53:53, GET, /admin/default/todolist.load, HTTP/1.1, 200, 5.005000
127.0.0.1, 2019-04-12 22:53:55, POST, /admin/default/edit/app/views/shots/status.html, HTTP/1.1, 200, 5.862000
127.0.0.1, 2019-04-12 22:53:55, GET, /app/appadmin/hooks, HTTP/1.1, 200, 6.912000
127.0.0.1, 2019-04-12 22:54:15, POST, /admin/default/edit/app/views/shots/status.html, HTTP/1.1, 200, 2.164000
127.0.0.1, 2019-04-12 22:54:19, GET, /admin/default/todolist.load, HTTP/1.1, 200, 5.430000
127.0.0.1, 2019-04-12 22:54:21, GET, /admin/default/resolve/app/views/shots/status.html, HTTP/1.1, 200, 5.485000
127.0.0.1, 2019-04-12 22:54:21, GET, /app/appadmin/hooks, HTTP/1.1, 200, 7.503000
127.0.0.1, 2019-04-12 22:54:28, POST, /admin/default/resolve/app/views/shots/status.html, HTTP/1.1, 303, 1.338000
127.0.0.1, 2019-04-12 22:54:30, GET, /admin/default/edit/app/views/shots/status.html, HTTP/1.1, 200, 1.674000
127.0.0.1, 2019-04-12 22:54:31, GET, /admin/static/_2.18.4/images/files_toggle.png, HTTP/1.1, 200, 0.042000
127.0.0.1, 2019-04-12 22:54:31, GET, /admin/static/_2.18.4/images/glyphicons-halflings.png, HTTP/1.1, 200, 0.070000
127.0.0.1, 2019-04-12 22:54:38, GET, /admin/default/edit/app/views/shots/status.html, HTTP/1.1, 200, 7.040000
127.0.0.1, 2019-04-12 22:54:38, GET, /admin/static/_2.18.4/images/save_icon.png, HTTP/1.1, 200, 0.059000
127.0.0.1, 2019-04-12 22:54:40, GET, /admin/default/editor_sessions, HTTP/1.1, 200, 8.480000
127.0.0.1, 2019-04-12 22:54:41, GET, /admin/default/files_menu, HTTP/1.1, 200, 10.094000
127.0.0.1, 2019-04-12 22:54:43, GET, /admin/default/todolist.load, HTTP/1.1, 200, 11.483000
127.0.0.1, 2019-04-12 22:54:44, GET, /admin/default/todolist.load, HTTP/1.1, 200, 12.813000
127.0.0.1, 2019-04-12 22:54:44, GET, /app/appadmin/hooks, HTTP/1.1, 200, 13.241000
127.0.0.1, 2019-04-12 22:54:46, GET, /app/appadmin/hooks, HTTP/1.1, 200, 15.062000
127.0.0.1, 2019-04-12 22:54:47, GET, /app/shots/status/4/WIP, HTTP/1.1, 200, 9.701000
127.0.0.1, 2019-04-12 22:54:53, GET, /admin/default/todolist.load, HTTP/1.1, 200, 5.139000
127.0.0.1, 2019-04-12 22:54:54, GET, /app/appadmin/hooks, HTTP/1.1, 200, 5.486000
127.0.0.1, 2019-04-12 22:55:02, GET, /app/shots/status, HTTP/1.1, 200, 0.985000
127.0.0.1, 2019-04-12 22:55:06, GET, /app/shots/status/2/WIP, HTTP/1.1, 200, 1.002000
127.0.0.1, 2019-04-12 22:55:20, GET, /admin/default/edit/app/views/shots/status.html, HTTP/1.1, 200, 1.453000
127.0.0.1, 2019-04-12 22:55:20, GET, /admin/static/_2.18.4/codemirror/lib/codemirror.css, HTTP/1.1, 304, 0.277000
127.0.0.1, 2019-04-12 22:55:21, GET, /admin/static/_2.18.4/plugin_statebutton/js/bootstrap-switch.js, HTTP/1.1, 304, 0.621000
127.0.0.1, 2019-04-12 22:55:21, GET, /admin/static/_2.18.4/js/jquery.js, HTTP/1.1, 304, 0.629000
127.0.0.1, 2019-04-12 22:55:21, GET, /admin/static/_2.18.4/css/bootstrap.min.css, HTTP/1.1, 304, 0.637000
P/1.1, 304, 0.341000
127.0.0.1, 2019-04-12 22:55:21, GET, /admin/static/_2.18.4/js/web2py.js, HTTP/1.1, 304, 0.771000
127.0.0.1, 2019-04-12 22:55:21, GET, /admin/static/_2.18.4/plugin_multiselect/multi-select.css, HTTP/1.1, 304, 0.183000
127.0.0.1, 2019-04-12 22:55:21, GET, /admin/static/_2.18.4/js/calendar.js, HTTP/1.1, 304, 0.230000
127.0.0.1, 2019-04-12 22:55:21, GET, /admin/static/_2.18.4/plugin_multiselect/start.js, HTTP/1.1, 304, 0.014000
127.0.0.1, 2019-04-12 22:55:21, GET, /admin/static/_2.18.4/codemirror/mode/xml/xml.js, HTTP/1.1, 304, 0.098000
127.0.0.1, 2019-04-12 22:55:21, GET, /admin/static/_2.18.4/codemirror/addon/edit/matchbrackets.js, HTTP/1.1, 304, 0.359000
127.0.0.1, 2019-04-12 22:55:21, GET, /admin/static/_2.18.4/css/calendar.css, HTTP/1.1, 304, 0.400000
127.0.0.1, 2019-04-12 22:55:21, GET, /admin/static/_2.18.4/codemirror/theme/web2py.css, HTTP/1.1, 304, 0.228000
127.0.0.1, 2019-04-12 22:55:21, GET, /admin/static/_2.18.4/codemirror/mode/css/css.js, HTTP/1.1, 304, 0.443000
127.0.0.1, 2019-04-12 22:55:21, GET, /admin/static/_2.18.4/css/bootstrap-responsive.min.css, HTTP/1.1, 304, 0.042000
127.0.0.1, 2019-04-12 22:55:21, GET, /admin/static/_2.18.4/codemirror/addon/hint/show-hint.js, HTTP/1.1, 304, 0.184000
127.0.0.1, 2019-04-12 22:55:21, GET, /admin/static/_2.18.4/css/bootstrap_essentials.css, HTTP/1.1, 304, 0.285000
127.0.0.1, 2019-04-12 22:55:21, GET, /admin/static/_2.18.4/codemirror/mode/javascript/javascript.js, HTTP/1.1, 304, 0.329000
127.0.0.1, 2019-04-12 22:55:21, GET, /admin/static/_2.18.4/codemirror/addon/fold/foldgutter.js, HTTP/1.1, 304, 0.153000
127.0.0.1, 2019-04-12 22:55:21, GET, /admin/static/_2.18.4/codemirror/addon/fold/indent-fold.js, HTTP/1.1, 304, 0.110000
127.0.0.1, 2019-04-12 22:55:21, GET, /admin/static/_2.18.4/codemirror/addon/edit/trailingspace.js, HTTP/1.1, 304, 0.135000
127.0.0.1, 2019-04-12 22:55:21, GET, /admin/static/_2.18.4/codemirror/addon/fold/foldcode.js, HTTP/1.1, 304, 0.025000
127.0.0.1, 2019-04-12 22:55:22, GET, /admin/static/_2.18.4/codemirror/mode/python/python.js, HTTP/1.1, 304, 0.160000
127.0.0.1, 2019-04-12 22:55:22, GET, /admin/static/_2.18.4/codemirror/addon/hint/python-hint.js, HTTP/1.1, 304, 0.239000
127.0.0.1, 2019-04-12 22:55:22, GET, /admin/static/_2.18.4/codemirror/addon/display/fullscreen.css, HTTP/1.1, 304, 0.059000
127.0.0.1, 2019-04-12 22:55:22, GET, /admin/static/_2.18.4/codemirror/addon/hint/show-hint.css, HTTP/1.1, 304, 0.075000
127.0.0.1, 2019-04-12 22:55:22, GET, /admin/static/_2.18.4/codemirror/addon/edit/closetag.js, HTTP/1.1, 304, 0.079000
127.0.0.1, 2019-04-12 22:55:22, GET, /admin/static/_2.18.4/codemirror/addon/selection/active-line.js, HTTP/1.1, 304, 0.275000
